S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	NODE_159738_length_168_cov_6.863095	216	unaligned
CONTIG	NODE_159800_length_162_cov_6.290123	210	unaligned
CONTIG	NODE_160002_length_157_cov_5.248408	205	unaligned
CONTIG	NODE_160258_length_338_cov_10.994082	386	unaligned
CONTIG	NODE_160739_length_176_cov_7.397727	224	unaligned
CONTIG	NODE_161385_length_164_cov_3.457317	212	unaligned
CONTIG	NODE_161536_length_162_cov_8.104939	210	unaligned
CONTIG	NODE_162398_length_387_cov_7.891473	435	unaligned
CONTIG	NODE_162436_length_532_cov_165.351501	580	unaligned
CONTIG	NODE_164758_length_184_cov_3.923913	232	unaligned
CONTIG	NODE_164945_length_176_cov_169.852280	224	unaligned
CONTIG	NODE_166019_length_272_cov_242.250000	320	unaligned
CONTIG	NODE_166324_length_160_cov_8.912500	208	unaligned
CONTIG	NODE_166637_length_325_cov_290.701538	373	unaligned
CONTIG	NODE_167091_length_259_cov_5.471043	307	unaligned
CONTIG	NODE_167709_length_174_cov_2.609195	222	unaligned
CONTIG	NODE_167940_length_166_cov_5.789156	214	unaligned
CONTIG	NODE_167984_length_468_cov_36.401711	516	unaligned
CONTIG	NODE_168425_length_172_cov_6.104651	220	unaligned
CONTIG	NODE_168519_length_160_cov_4.062500	208	unaligned
CONTIG	NODE_168520_length_251_cov_13.326694	299	unaligned
CONTIG	NODE_168553_length_169_cov_150.804733	217	unaligned
CONTIG	NODE_168624_length_218_cov_277.807343	266	unaligned
CONTIG	NODE_168990_length_191_cov_13.193717	239	unaligned
CONTIG	NODE_169166_length_222_cov_9.441442	270	unaligned
CONTIG	NODE_169365_length_258_cov_11.523255	306	unaligned
CONTIG	NODE_169389_length_293_cov_40.600681	341	unaligned
CONTIG	NODE_169595_length_205_cov_213.639023	253	unaligned
CONTIG	NODE_169810_length_224_cov_7.848214	272	unaligned
CONTIG	NODE_170025_length_215_cov_5.827907	263	unaligned
CONTIG	NODE_170149_length_230_cov_119.986954	278	unaligned
CONTIG	NODE_170280_length_349_cov_130.189117	397	unaligned
CONTIG	NODE_170611_length_173_cov_338.699432	221	unaligned
CONTIG	NODE_171224_length_475_cov_22.730526	523	unaligned
CONTIG	NODE_172699_length_357_cov_12.890757	405	unaligned
CONTIG	NODE_173053_length_285_cov_12.368421	333	unaligned
CONTIG	NODE_173649_length_373_cov_6.731904	421	unaligned
CONTIG	NODE_174194_length_196_cov_6.244898	244	unaligned
CONTIG	NODE_175507_length_414_cov_13.347826	462	unaligned
CONTIG	NODE_175556_length_189_cov_4.894180	237	unaligned
CONTIG	NODE_176348_length_162_cov_16.333334	210	unaligned
CONTIG	NODE_177310_length_307_cov_22.029316	355	unaligned
CONTIG	NODE_177348_length_202_cov_10.084158	250	unaligned
CONTIG	NODE_177461_length_163_cov_2.797546	211	unaligned
CONTIG	NODE_177549_length_221_cov_35.475113	269	unaligned
CONTIG	NODE_177612_length_455_cov_122.059341	503	unaligned
CONTIG	NODE_177613_length_224_cov_184.691971	272	unaligned
CONTIG	NODE_179147_length_186_cov_34.010754	234	unaligned
CONTIG	NODE_179351_length_177_cov_74.180794	225	unaligned
CONTIG	NODE_179487_length_168_cov_9.589286	216	unaligned
CONTIG	NODE_179488_length_153_cov_5.124183	201	unaligned
CONTIG	NODE_179689_length_153_cov_7.267974	201	unaligned
CONTIG	NODE_179741_length_232_cov_10.762931	280	unaligned
CONTIG	NODE_179752_length_188_cov_26.680851	236	unaligned
CONTIG	NODE_179789_length_174_cov_5.321839	222	unaligned
CONTIG	NODE_179798_length_214_cov_14.219626	262	unaligned
CONTIG	NODE_179891_length_160_cov_2.943750	208	unaligned
CONTIG	NODE_180114_length_197_cov_6.451777	245	unaligned
CONTIG	NODE_180371_length_194_cov_206.412369	242	unaligned
CONTIG	NODE_180440_length_332_cov_4.858434	380	unaligned
CONTIG	NODE_180905_length_184_cov_178.369568	232	unaligned
CONTIG	NODE_181289_length_186_cov_4.924731	234	unaligned
CONTIG	NODE_181290_length_156_cov_6.467949	204	unaligned
CONTIG	NODE_181451_length_507_cov_21.445759	555	unaligned
CONTIG	NODE_181452_length_218_cov_33.715595	266	unaligned
CONTIG	NODE_181645_length_374_cov_12.981283	422	unaligned
CONTIG	NODE_182091_length_342_cov_86.736839	390	unaligned
CONTIG	NODE_182133_length_161_cov_13.086957	209	unaligned
CONTIG	NODE_182701_length_186_cov_173.419357	234	unaligned
CONTIG	NODE_183108_length_183_cov_11.732241	231	unaligned
CONTIG	NODE_183246_length_179_cov_37.458099	227	unaligned
CONTIG	NODE_183946_length_557_cov_8.350090	605	unaligned
CONTIG	NODE_184256_length_571_cov_13.024518	619	unaligned
CONTIG	NODE_184537_length_392_cov_226.877548	440	unaligned
CONTIG	NODE_184540_length_159_cov_207.075470	207	unaligned
CONTIG	NODE_184884_length_310_cov_179.016129	358	unaligned
CONTIG	NODE_185181_length_396_cov_18.318182	444	unaligned
CONTIG	NODE_185559_length_690_cov_7.789855	738	unaligned
CONTIG	NODE_186045_length_329_cov_6.914894	377	unaligned
CONTIG	NODE_186272_length_176_cov_11.477273	224	unaligned
CONTIG	NODE_186319_length_450_cov_6.573333	498	unaligned
CONTIG	NODE_186696_length_320_cov_19.009375	368	unaligned
CONTIG	NODE_186766_length_207_cov_12.637681	255	unaligned
CONTIG	NODE_186906_length_175_cov_5.371428	223	unaligned
CONTIG	NODE_186923_length_245_cov_39.285713	293	unaligned
CONTIG	NODE_187274_length_179_cov_3.687151	227	unaligned
CONTIG	NODE_187648_length_167_cov_7.574850	215	unaligned
CONTIG	NODE_187686_length_259_cov_7.281853	307	unaligned
CONTIG	NODE_188000_length_389_cov_7.673522	437	unaligned
CONTIG	NODE_188211_length_338_cov_27.201183	386	unaligned
CONTIG	NODE_188222_length_310_cov_42.209679	358	unaligned
CONTIG	NODE_188223_length_207_cov_41.019325	255	unaligned
CONTIG	NODE_189488_length_502_cov_6.587649	550	unaligned
CONTIG	NODE_189607_length_677_cov_45.825703	725	unaligned
CONTIG	NODE_189690_length_1043_cov_7.627996	1091	unaligned
CONTIG	NODE_190132_length_160_cov_10.168750	208	unaligned
CONTIG	NODE_190135_length_153_cov_2.450980	201	unaligned
CONTIG	NODE_190170_length_176_cov_9.096591	224	unaligned
CONTIG	NODE_190222_length_219_cov_8.228311	267	unaligned
CONTIG	NODE_190596_length_205_cov_5.760976	253	unaligned
CONTIG	NODE_190637_length_182_cov_7.626374	230	unaligned
CONTIG	NODE_190770_length_155_cov_174.303223	203	unaligned
CONTIG	NODE_190812_length_281_cov_9.637011	329	unaligned
CONTIG	NODE_191076_length_291_cov_46.584194	339	unaligned
CONTIG	NODE_191524_length_278_cov_3.834532	326	unaligned
CONTIG	NODE_191582_length_294_cov_70.690475	342	unaligned
CONTIG	NODE_192329_length_355_cov_13.816901	403	unaligned
CONTIG	NODE_192351_length_161_cov_9.006211	209	unaligned
CONTIG	NODE_192658_length_271_cov_182.472321	319	unaligned
CONTIG	NODE_192868_length_361_cov_219.285324	409	unaligned
CONTIG	NODE_193269_length_617_cov_221.150726	665	unaligned
CONTIG	NODE_193388_length_204_cov_17.573530	252	unaligned
CONTIG	NODE_193932_length_190_cov_5.315790	238	unaligned
CONTIG	NODE_195396_length_154_cov_14.110390	202	unaligned
CONTIG	NODE_195622_length_168_cov_14.559524	216	unaligned
CONTIG	NODE_195714_length_503_cov_16.578529	551	unaligned
CONTIG	NODE_195943_length_464_cov_8.290948	512	unaligned
CONTIG	NODE_196017_length_291_cov_7.738832	339	unaligned
CONTIG	NODE_196300_length_348_cov_6.841954	396	unaligned
CONTIG	NODE_196524_length_159_cov_215.924530	207	unaligned
CONTIG	NODE_196799_length_169_cov_7.153846	217	unaligned
CONTIG	NODE_196800_length_175_cov_8.811429	223	unaligned
CONTIG	NODE_197173_length_207_cov_9.719807	255	unaligned
CONTIG	NODE_197392_length_187_cov_4.037433	235	unaligned
CONTIG	NODE_198591_length_170_cov_7.094118	218	unaligned
CONTIG	NODE_199500_length_245_cov_13.293878	293	unaligned
CONTIG	NODE_200047_length_176_cov_4.227273	224	unaligned
CONTIG	NODE_201506_length_695_cov_5.581295	743	unaligned
CONTIG	NODE_202159_length_198_cov_3.661616	246	unaligned
CONTIG	NODE_202419_length_204_cov_5.906863	252	unaligned
CONTIG	NODE_202919_length_174_cov_256.132172	222	unaligned
CONTIG	NODE_203100_length_160_cov_4.837500	208	unaligned
CONTIG	NODE_203145_length_201_cov_194.671646	249	unaligned
CONTIG	NODE_203157_length_245_cov_6.918367	293	unaligned
CONTIG	NODE_203181_length_154_cov_2.045455	202	unaligned
CONTIG	NODE_203589_length_703_cov_9.330014	751	unaligned
CONTIG	NODE_203703_length_223_cov_9.309417	271	unaligned
CONTIG	NODE_204034_length_158_cov_86.670883	206	unaligned
CONTIG	NODE_204046_length_159_cov_77.924530	207	unaligned
CONTIG	NODE_205744_length_185_cov_2.508108	233	unaligned
CONTIG	NODE_205765_length_184_cov_7.576087	232	unaligned
CONTIG	NODE_206015_length_154_cov_5.116883	202	unaligned
CONTIG	NODE_206363_length_173_cov_2.895954	221	unaligned
CONTIG	NODE_206498_length_241_cov_31.311203	289	unaligned
CONTIG	NODE_207567_length_154_cov_5.331169	202	unaligned
CONTIG	NODE_208102_length_773_cov_196.078918	821	unaligned
CONTIG	NODE_210061_length_575_cov_9.862609	623	unaligned
CONTIG	NODE_210714_length_206_cov_201.247574	254	unaligned
CONTIG	NODE_210824_length_204_cov_3.931373	252	unaligned
CONTIG	NODE_211709_length_230_cov_9.060869	278	unaligned
CONTIG	NODE_212944_length_187_cov_305.074860	235	unaligned
CONTIG	NODE_214627_length_171_cov_3.748538	219	unaligned
CONTIG	NODE_215040_length_193_cov_92.010361	241	unaligned
CONTIG	NODE_215560_length_154_cov_2.746753	202	unaligned
CONTIG	NODE_216236_length_300_cov_9.733334	348	unaligned
CONTIG	NODE_216409_length_326_cov_11.705522	374	unaligned
CONTIG	NODE_216419_length_294_cov_4.278912	342	unaligned
CONTIG	NODE_216577_length_259_cov_193.559845	307	unaligned
CONTIG	NODE_216628_length_536_cov_5.067164	584	unaligned
CONTIG	NODE_216804_length_182_cov_7.631868	230	unaligned
CONTIG	NODE_216975_length_229_cov_74.419212	277	unaligned
CONTIG	NODE_217429_length_771_cov_34.735409	819	unaligned
CONTIG	NODE_218124_length_324_cov_159.021606	372	unaligned
CONTIG	NODE_218642_length_197_cov_4.989848	245	unaligned
CONTIG	NODE_219403_length_187_cov_14.026738	235	unaligned
CONTIG	NODE_219598_length_154_cov_5.025974	202	unaligned
CONTIG	NODE_220037_length_157_cov_5.101911	205	unaligned
CONTIG	NODE_220207_length_175_cov_37.400002	223	unaligned
CONTIG	NODE_220573_length_363_cov_7.220386	411	unaligned
CONTIG	NODE_221408_length_264_cov_9.022727	312	unaligned
CONTIG	NODE_221422_length_252_cov_9.111111	300	unaligned
CONTIG	NODE_221485_length_227_cov_5.127753	275	unaligned
CONTIG	NODE_221486_length_158_cov_12.379746	206	unaligned
CONTIG	NODE_221691_length_279_cov_71.050179	327	unaligned
CONTIG	NODE_222041_length_198_cov_304.787872	246	unaligned
CONTIG	NODE_222486_length_243_cov_9.995885	291	unaligned
CONTIG	NODE_223004_length_186_cov_11.607527	234	unaligned
CONTIG	NODE_223329_length_344_cov_186.793610	392	unaligned
CONTIG	NODE_223439_length_1197_cov_8.548872	1245	unaligned
CONTIG	NODE_223522_length_161_cov_3.788820	209	unaligned
CONTIG	NODE_223600_length_350_cov_205.668564	398	unaligned
CONTIG	NODE_224209_length_585_cov_21.104273	633	unaligned
CONTIG	NODE_224896_length_323_cov_6.126935	371	unaligned
CONTIG	NODE_224970_length_154_cov_4.402597	202	unaligned
CONTIG	NODE_225831_length_315_cov_7.120635	363	unaligned
CONTIG	NODE_225930_length_261_cov_26.662836	309	unaligned
CONTIG	NODE_226790_length_303_cov_180.214523	351	unaligned
CONTIG	NODE_227148_length_155_cov_4.909678	203	unaligned
CONTIG	NODE_227221_length_161_cov_4.043478	209	unaligned
CONTIG	NODE_227387_length_201_cov_4.328358	249	unaligned
CONTIG	NODE_227454_length_225_cov_26.146667	273	unaligned
CONTIG	NODE_228177_length_273_cov_231.439560	321	unaligned
CONTIG	NODE_228388_length_159_cov_5.490566	207	unaligned
CONTIG	NODE_228810_length_442_cov_18.257919	490	unaligned
CONTIG	NODE_229221_length_292_cov_26.236301	340	unaligned
CONTIG	NODE_229453_length_326_cov_12.874233	374	unaligned
CONTIG	NODE_229494_length_303_cov_58.874588	351	unaligned
CONTIG	NODE_229956_length_182_cov_6.494505	230	unaligned
CONTIG	NODE_230549_length_199_cov_5.271357	247	unaligned
CONTIG	NODE_230893_length_291_cov_8.161512	339	unaligned
CONTIG	NODE_231190_length_195_cov_24.615385	243	unaligned
CONTIG	NODE_231298_length_177_cov_14.706215	225	unaligned
CONTIG	NODE_231299_length_658_cov_22.366261	706	unaligned
CONTIG	NODE_232781_length_185_cov_22.724325	233	unaligned
CONTIG	NODE_233456_length_257_cov_6.369650	305	unaligned
CONTIG	NODE_233494_length_581_cov_185.068848	629	unaligned
CONTIG	NODE_233594_length_287_cov_27.463415	335	unaligned
CONTIG	NODE_233596_length_233_cov_9.746781	281	unaligned
CONTIG	NODE_233956_length_216_cov_15.152778	264	unaligned
CONTIG	NODE_233957_length_153_cov_5.849673	201	unaligned
CONTIG	NODE_234759_length_217_cov_101.622116	265	unaligned
CONTIG	NODE_234789_length_216_cov_33.495369	264	unaligned
CONTIG	NODE_235753_length_811_cov_7.757090	859	unaligned
CONTIG	NODE_236261_length_173_cov_2.855491	221	unaligned
CONTIG	NODE_236491_length_158_cov_7.405063	206	unaligned
CONTIG	NODE_236529_length_180_cov_33.450001	228	unaligned
CONTIG	NODE_236541_length_164_cov_3.250000	212	unaligned
CONTIG	NODE_237093_length_225_cov_12.488889	273	unaligned
CONTIG	NODE_237498_length_296_cov_240.226349	344	unaligned
CONTIG	NODE_237596_length_188_cov_65.058510	236	unaligned
CONTIG	NODE_238296_length_154_cov_8.357142	202	unaligned
CONTIG	NODE_238561_length_216_cov_30.578703	264	unaligned
CONTIG	NODE_238602_length_403_cov_11.995037	451	unaligned
CONTIG	NODE_240203_length_180_cov_23.066668	228	unaligned
CONTIG	NODE_240251_length_168_cov_6.172619	216	unaligned
CONTIG	NODE_240725_length_458_cov_172.039307	506	unaligned
CONTIG	NODE_242264_length_211_cov_4.213270	259	unaligned
CONTIG	NODE_243374_length_207_cov_13.000000	255	unaligned
CONTIG	NODE_244335_length_445_cov_44.377529	493	unaligned
CONTIG	NODE_244642_length_336_cov_49.735119	384	unaligned
CONTIG	NODE_244878_length_200_cov_234.485001	248	unaligned
CONTIG	NODE_245011_length_601_cov_172.542435	649	unaligned
CONTIG	NODE_245710_length_168_cov_7.654762	216	unaligned
CONTIG	NODE_245912_length_332_cov_7.225904	380	unaligned
CONTIG	NODE_246060_length_155_cov_8.883871	203	unaligned
CONTIG	NODE_246949_length_460_cov_9.345653	508	unaligned
CONTIG	NODE_247805_length_170_cov_4.129412	218	unaligned
CONTIG	NODE_248361_length_185_cov_6.016216	233	unaligned
CONTIG	NODE_248540_length_160_cov_4.087500	208	unaligned
CONTIG	NODE_248771_length_1305_cov_16.062836	1353	unaligned
CONTIG	NODE_249674_length_185_cov_4.437838	233	unaligned
CONTIG	NODE_250373_length_251_cov_8.442231	299	unaligned
CONTIG	NODE_251247_length_210_cov_6.423810	258	unaligned
CONTIG	NODE_251447_length_172_cov_234.773254	220	unaligned
CONTIG	NODE_251920_length_194_cov_8.097939	242	unaligned
CONTIG	NODE_253751_length_203_cov_5.571429	251	unaligned
CONTIG	NODE_254983_length_174_cov_4.540230	222	unaligned
CONTIG	NODE_255214_length_173_cov_4.179191	221	unaligned
CONTIG	NODE_256146_length_546_cov_8.307693	594	unaligned
CONTIG	NODE_256158_length_919_cov_6.303591	967	unaligned
CONTIG	NODE_256309_length_280_cov_11.814285	328	unaligned
CONTIG	NODE_256417_length_156_cov_7.025641	204	unaligned
CONTIG	NODE_256820_length_300_cov_9.500000	348	unaligned
CONTIG	NODE_257240_length_488_cov_11.327868	536	unaligned
CONTIG	NODE_257320_length_217_cov_36.889400	265	unaligned
CONTIG	NODE_257351_length_363_cov_4.834711	411	unaligned
CONTIG	NODE_257659_length_864_cov_8.429399	912	unaligned
CONTIG	NODE_257869_length_477_cov_39.603775	525	unaligned
CONTIG	NODE_257992_length_187_cov_10.983957	235	unaligned
CONTIG	NODE_258018_length_161_cov_249.335403	209	unaligned
CONTIG	NODE_258106_length_173_cov_17.641619	221	unaligned
CONTIG	NODE_258929_length_255_cov_9.584313	303	unaligned
CONTIG	NODE_259739_length_244_cov_45.692623	292	unaligned
CONTIG	NODE_260175_length_242_cov_262.136353	290	unaligned
CONTIG	NODE_261054_length_375_cov_224.936005	423	unaligned
CONTIG	NODE_261059_length_165_cov_4.303030	213	unaligned
CONTIG	NODE_261372_length_160_cov_5.981250	208	unaligned
CONTIG	NODE_262152_length_258_cov_3.527132	306	unaligned
CONTIG	NODE_262287_length_324_cov_8.108025	372	unaligned
CONTIG	NODE_263532_length_176_cov_167.920456	224	unaligned
CONTIG	NODE_263662_length_303_cov_9.564357	351	unaligned
CONTIG	NODE_263892_length_155_cov_4.903226	203	unaligned
CONTIG	NODE_264408_length_1074_cov_9.751396	1122	unaligned
CONTIG	NODE_264589_length_441_cov_10.798186	489	unaligned
CONTIG	NODE_265801_length_204_cov_11.916667	252	unaligned
CONTIG	NODE_265963_length_167_cov_3.179641	215	unaligned
CONTIG	NODE_266202_length_174_cov_76.896553	222	unaligned
CONTIG	NODE_266572_length_207_cov_7.772947	255	unaligned
CONTIG	NODE_266605_length_156_cov_3.653846	204	unaligned
CONTIG	NODE_266693_length_278_cov_14.546762	326	unaligned
CONTIG	NODE_266909_length_186_cov_5.510753	234	unaligned
CONTIG	NODE_267169_length_182_cov_9.703297	230	unaligned
CONTIG	NODE_267360_length_156_cov_11.410256	204	unaligned
CONTIG	NODE_267713_length_337_cov_198.000000	385	unaligned
CONTIG	NODE_268361_length_420_cov_133.295242	468	unaligned
CONTIG	NODE_268477_length_273_cov_37.311356	321	unaligned
CONTIG	NODE_268613_length_565_cov_10.242477	613	unaligned
CONTIG	NODE_268668_length_215_cov_12.879069	263	unaligned
CONTIG	NODE_268791_length_158_cov_31.474684	206	unaligned
CONTIG	NODE_269513_length_631_cov_8.505547	679	unaligned
CONTIG	NODE_269828_length_164_cov_7.810976	212	unaligned
CONTIG	NODE_272991_length_229_cov_14.410480	277	unaligned
CONTIG	NODE_273365_length_211_cov_4.881516	259	unaligned
CONTIG	NODE_273392_length_154_cov_22.785715	202	unaligned
CONTIG	NODE_273671_length_222_cov_4.855856	270	unaligned
CONTIG	NODE_274640_length_448_cov_24.430803	496	unaligned
CONTIG	NODE_274845_length_327_cov_12.061162	375	unaligned
CONTIG	NODE_274869_length_166_cov_3.578313	214	unaligned
CONTIG	NODE_275036_length_354_cov_193.203384	402	unaligned
CONTIG	NODE_275907_length_1102_cov_11.602541	1150	unaligned
CONTIG	NODE_276224_length_235_cov_32.008511	283	unaligned
CONTIG	NODE_276432_length_397_cov_12.365239	445	unaligned
CONTIG	NODE_276678_length_216_cov_18.620371	264	unaligned
CONTIG	NODE_276774_length_156_cov_26.429487	204	unaligned
CONTIG	NODE_276775_length_402_cov_11.087065	450	unaligned
CONTIG	NODE_277061_length_162_cov_49.993828	210	unaligned
CONTIG	NODE_277116_length_188_cov_3.659575	236	unaligned
CONTIG	NODE_277203_length_313_cov_18.281151	361	unaligned
CONTIG	NODE_277206_length_201_cov_14.721393	249	unaligned
CONTIG	NODE_277717_length_368_cov_13.861413	416	unaligned
CONTIG	NODE_278008_length_160_cov_5.593750	208	unaligned
CONTIG	NODE_278184_length_168_cov_318.273804	216	unaligned
CONTIG	NODE_278205_length_185_cov_6.891892	233	unaligned
CONTIG	NODE_278325_length_252_cov_7.992064	300	unaligned
CONTIG	NODE_278509_length_176_cov_4.107955	224	unaligned
CONTIG	NODE_278538_length_228_cov_301.828949	276	unaligned
CONTIG	NODE_279121_length_229_cov_8.244541	277	unaligned
CONTIG	NODE_279192_length_194_cov_229.520615	242	unaligned
CONTIG	NODE_279233_length_221_cov_7.769231	269	unaligned
CONTIG	NODE_279344_length_349_cov_14.974212	397	unaligned
CONTIG	NODE_279504_length_414_cov_30.705315	462	unaligned
CONTIG	NODE_279505_length_173_cov_32.352600	221	unaligned
CONTIG	NODE_279513_length_170_cov_104.858826	218	unaligned
CONTIG	NODE_279993_length_532_cov_7.351504	580	unaligned
CONTIG	NODE_280175_length_182_cov_211.961533	230	unaligned
CONTIG	NODE_280639_length_196_cov_3.846939	244	unaligned
CONTIG	NODE_281304_length_233_cov_47.403435	281	unaligned
CONTIG	NODE_281347_length_422_cov_15.187203	470	unaligned
CONTIG	NODE_281558_length_1217_cov_7.812654	1265	unaligned
CONTIG	NODE_281559_length_638_cov_14.330721	686	unaligned
CONTIG	NODE_281589_length_428_cov_6.345794	476	unaligned
CONTIG	NODE_282117_length_356_cov_30.280899	404	unaligned
CONTIG	NODE_282257_length_174_cov_19.385057	222	unaligned
CONTIG	NODE_282351_length_209_cov_4.698565	257	unaligned
CONTIG	NODE_282463_length_170_cov_4.200000	218	unaligned
CONTIG	NODE_282770_length_201_cov_7.213930	249	unaligned
CONTIG	NODE_282880_length_649_cov_10.536209	697	unaligned
CONTIG	NODE_282881_length_159_cov_7.389937	207	unaligned
CONTIG	NODE_282941_length_212_cov_8.330189	260	unaligned
CONTIG	NODE_282962_length_282_cov_54.606384	330	unaligned
CONTIG	NODE_283246_length_514_cov_12.791829	562	unaligned
CONTIG	NODE_283251_length_354_cov_11.612994	402	unaligned
CONTIG	NODE_283543_length_255_cov_21.470589	303	unaligned
CONTIG	NODE_283751_length_204_cov_15.421569	252	unaligned
CONTIG	NODE_283831_length_162_cov_2.462963	210	unaligned
CONTIG	NODE_284026_length_271_cov_45.653137	319	unaligned
CONTIG	NODE_284027_length_236_cov_266.110168	284	unaligned
CONTIG	NODE_284142_length_180_cov_33.294445	228	unaligned
CONTIG	NODE_284423_length_242_cov_22.008265	290	unaligned
